2023-01-12 13:56:50 INFO  WebDriverEvent:40 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 13:56:53 INFO  WebDriverEvent:45 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 13:56:53 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 13:56:53 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 13:56:53 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (f4a06b5f86d0d6c6b9082d1072b0a28c)] -> xpath: //span[text()="My Account"]]
2023-01-12 13:56:53 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (f4a06b5f86d0d6c6b9082d1072b0a28c)] -> xpath: //span[text()="My Account"]]
2023-01-12 13:56:53 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 13:56:53 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 13:56:53 INFO  WebDriverEvent:156 - getting text from [[ChromeDriver: chrome on WINDOWS (f4a06b5f86d0d6c6b9082d1072b0a28c)] -> xpath: //span[text()="My Account"]]
2023-01-12 13:56:53 INFO  WebDriverEvent:161 - Got text from [[ChromeDriver: chrome on WINDOWS (f4a06b5f86d0d6c6b9082d1072b0a28c)] -> xpath: //span[text()="My Account"]]
2023-01-12 13:56:53 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Login"]
2023-01-12 13:56:53 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Login"]
2023-01-12 13:56:53 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (f4a06b5f86d0d6c6b9082d1072b0a28c)] -> xpath: //a[text()="Login"]]
2023-01-12 13:56:54 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (f4a06b5f86d0d6c6b9082d1072b0a28c)] -> xpath: //a[text()="Login"]]
2023-01-12 13:56:54 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@name="email"]
2023-01-12 13:56:54 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@name="email"]
2023-01-12 13:56:54 INFO  WebDriverEvent:84 - Finding elementBy.id: input-password
2023-01-12 13:56:54 INFO  WebDriverEvent:89 - Element FoundBy.id: input-password
2023-01-12 13:56:54 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@type="submit"]
2023-01-12 13:56:54 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@type="submit"]
2023-01-12 13:56:54 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (f4a06b5f86d0d6c6b9082d1072b0a28c)] -> xpath: //input[@type="submit"]]
2023-01-12 13:56:55 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (f4a06b5f86d0d6c6b9082d1072b0a28c)] -> xpath: //input[@type="submit"]]
2023-01-12 13:56:55 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: div.list-group a:first-of-type
2023-01-12 13:56:55 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: div.list-group a:first-of-type
2023-01-12 13:56:55 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (f4a06b5f86d0d6c6b9082d1072b0a28c)] -> css selector: div.list-group a:first-of-type]
2023-01-12 13:56:56 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (f4a06b5f86d0d6c6b9082d1072b0a28c)] -> css selector: div.list-group a:first-of-type]
2023-01-12 13:56:56 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Edit your account information"]
2023-01-12 13:56:56 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Edit your account information"]
2023-01-12 13:56:56 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (f4a06b5f86d0d6c6b9082d1072b0a28c)] -> xpath: //a[text()="Edit your account information"]]
2023-01-12 13:56:56 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (f4a06b5f86d0d6c6b9082d1072b0a28c)] -> xpath: //a[text()="Edit your account information"]]
2023-01-12 13:56:56 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='firstname']
2023-01-12 13:56:56 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='firstname']
2023-01-12 13:56:56 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='firstname']
2023-01-12 13:56:56 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='firstname']
2023-01-12 13:56:57 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='firstname']
2023-01-12 13:56:57 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='firstname']
2023-01-12 13:56:57 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='firstname']
2023-01-12 13:56:57 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='firstname']
2023-01-12 13:56:58 INFO  WebDriverEvent:40 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 13:57:01 INFO  WebDriverEvent:45 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 13:57:01 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 13:57:01 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 13:57:01 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (99701a2d3350bd93b9d9236e166f0f4d)] -> xpath: //span[text()="My Account"]]
2023-01-12 13:57:01 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (99701a2d3350bd93b9d9236e166f0f4d)] -> xpath: //span[text()="My Account"]]
2023-01-12 13:57:01 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 13:57:01 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 13:57:01 INFO  WebDriverEvent:156 - getting text from [[ChromeDriver: chrome on WINDOWS (99701a2d3350bd93b9d9236e166f0f4d)] -> xpath: //span[text()="My Account"]]
2023-01-12 13:57:01 INFO  WebDriverEvent:161 - Got text from [[ChromeDriver: chrome on WINDOWS (99701a2d3350bd93b9d9236e166f0f4d)] -> xpath: //span[text()="My Account"]]
2023-01-12 13:57:01 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Login"]
2023-01-12 13:57:01 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Login"]
2023-01-12 13:57:01 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (99701a2d3350bd93b9d9236e166f0f4d)] -> xpath: //a[text()="Login"]]
2023-01-12 13:57:02 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (99701a2d3350bd93b9d9236e166f0f4d)] -> xpath: //a[text()="Login"]]
2023-01-12 13:57:02 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@name="email"]
2023-01-12 13:57:02 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@name="email"]
2023-01-12 13:57:02 INFO  WebDriverEvent:84 - Finding elementBy.id: input-password
2023-01-12 13:57:02 INFO  WebDriverEvent:89 - Element FoundBy.id: input-password
2023-01-12 13:57:02 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@type="submit"]
2023-01-12 13:57:02 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@type="submit"]
2023-01-12 13:57:02 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (99701a2d3350bd93b9d9236e166f0f4d)] -> xpath: //input[@type="submit"]]
2023-01-12 13:57:03 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (99701a2d3350bd93b9d9236e166f0f4d)] -> xpath: //input[@type="submit"]]
2023-01-12 13:57:03 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: div.list-group a:first-of-type
2023-01-12 13:57:03 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: div.list-group a:first-of-type
2023-01-12 13:57:03 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (99701a2d3350bd93b9d9236e166f0f4d)] -> css selector: div.list-group a:first-of-type]
2023-01-12 13:57:04 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (99701a2d3350bd93b9d9236e166f0f4d)] -> css selector: div.list-group a:first-of-type]
2023-01-12 13:57:04 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Edit your account information"]
2023-01-12 13:57:04 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Edit your account information"]
2023-01-12 13:57:04 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (99701a2d3350bd93b9d9236e166f0f4d)] -> xpath: //a[text()="Edit your account information"]]
2023-01-12 13:57:04 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (99701a2d3350bd93b9d9236e166f0f4d)] -> xpath: //a[text()="Edit your account information"]]
2023-01-12 13:57:04 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='firstname']
2023-01-12 13:57:04 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='firstname']
2023-01-12 13:57:04 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='firstname']
2023-01-12 13:57:04 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='firstname']
2023-01-12 13:57:04 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='firstname']
2023-01-12 13:57:04 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='firstname']
2023-01-12 13:57:04 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='firstname']
2023-01-12 13:57:04 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='firstname']
2023-01-12 13:57:06 INFO  WebDriverEvent:40 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 13:57:09 INFO  WebDriverEvent:45 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 13:57:09 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 13:57:09 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 13:57:09 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (2cdca0a4e60e537078eb2efff3d9f6ef)] -> xpath: //span[text()="My Account"]]
2023-01-12 13:57:09 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (2cdca0a4e60e537078eb2efff3d9f6ef)] -> xpath: //span[text()="My Account"]]
2023-01-12 13:57:09 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 13:57:10 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 13:57:10 INFO  WebDriverEvent:156 - getting text from [[ChromeDriver: chrome on WINDOWS (2cdca0a4e60e537078eb2efff3d9f6ef)] -> xpath: //span[text()="My Account"]]
2023-01-12 13:57:10 INFO  WebDriverEvent:161 - Got text from [[ChromeDriver: chrome on WINDOWS (2cdca0a4e60e537078eb2efff3d9f6ef)] -> xpath: //span[text()="My Account"]]
2023-01-12 13:57:10 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Login"]
2023-01-12 13:57:10 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Login"]
2023-01-12 13:57:10 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (2cdca0a4e60e537078eb2efff3d9f6ef)] -> xpath: //a[text()="Login"]]
2023-01-12 13:57:10 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (2cdca0a4e60e537078eb2efff3d9f6ef)] -> xpath: //a[text()="Login"]]
2023-01-12 13:57:10 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@name="email"]
2023-01-12 13:57:10 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@name="email"]
2023-01-12 13:57:10 INFO  WebDriverEvent:84 - Finding elementBy.id: input-password
2023-01-12 13:57:10 INFO  WebDriverEvent:89 - Element FoundBy.id: input-password
2023-01-12 13:57:10 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@type="submit"]
2023-01-12 13:57:10 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@type="submit"]
2023-01-12 13:57:10 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (2cdca0a4e60e537078eb2efff3d9f6ef)] -> xpath: //input[@type="submit"]]
2023-01-12 13:57:11 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (2cdca0a4e60e537078eb2efff3d9f6ef)] -> xpath: //input[@type="submit"]]
2023-01-12 13:57:11 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: div.list-group a:first-of-type
2023-01-12 13:57:11 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: div.list-group a:first-of-type
2023-01-12 13:57:11 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (2cdca0a4e60e537078eb2efff3d9f6ef)] -> css selector: div.list-group a:first-of-type]
2023-01-12 13:57:12 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (2cdca0a4e60e537078eb2efff3d9f6ef)] -> css selector: div.list-group a:first-of-type]
2023-01-12 13:57:12 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Edit your account information"]
2023-01-12 13:57:12 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Edit your account information"]
2023-01-12 13:57:12 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (2cdca0a4e60e537078eb2efff3d9f6ef)] -> xpath: //a[text()="Edit your account information"]]
2023-01-12 13:57:13 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (2cdca0a4e60e537078eb2efff3d9f6ef)] -> xpath: //a[text()="Edit your account information"]]
2023-01-12 13:57:13 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='firstname']
2023-01-12 13:57:13 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='firstname']
2023-01-12 13:57:13 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='firstname']
2023-01-12 13:57:13 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='firstname']
2023-01-12 13:57:13 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='firstname']
2023-01-12 13:57:13 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='firstname']
2023-01-12 13:57:13 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='firstname']
2023-01-12 13:57:13 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='firstname']
2023-01-12 18:09:56 INFO  WebDriverEvent:40 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 18:09:59 INFO  WebDriverEvent:45 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 18:09:59 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 18:09:59 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 18:09:59 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (994165cee10763b5fdecb588ddd6eab2)] -> xpath: //span[text()="My Account"]]
2023-01-12 18:09:59 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (994165cee10763b5fdecb588ddd6eab2)] -> xpath: //span[text()="My Account"]]
2023-01-12 18:09:59 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 18:09:59 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 18:09:59 INFO  WebDriverEvent:156 - getting text from [[ChromeDriver: chrome on WINDOWS (994165cee10763b5fdecb588ddd6eab2)] -> xpath: //span[text()="My Account"]]
2023-01-12 18:09:59 INFO  WebDriverEvent:161 - Got text from [[ChromeDriver: chrome on WINDOWS (994165cee10763b5fdecb588ddd6eab2)] -> xpath: //span[text()="My Account"]]
2023-01-12 18:09:59 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Login"]
2023-01-12 18:09:59 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Login"]
2023-01-12 18:09:59 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (994165cee10763b5fdecb588ddd6eab2)] -> xpath: //a[text()="Login"]]
2023-01-12 18:10:00 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (994165cee10763b5fdecb588ddd6eab2)] -> xpath: //a[text()="Login"]]
2023-01-12 18:10:00 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@name="email"]
2023-01-12 18:10:00 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@name="email"]
2023-01-12 18:10:00 INFO  WebDriverEvent:84 - Finding elementBy.id: input-password
2023-01-12 18:10:00 INFO  WebDriverEvent:89 - Element FoundBy.id: input-password
2023-01-12 18:10:00 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@type="submit"]
2023-01-12 18:10:00 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@type="submit"]
2023-01-12 18:10:00 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (994165cee10763b5fdecb588ddd6eab2)] -> xpath: //input[@type="submit"]]
2023-01-12 18:10:01 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (994165cee10763b5fdecb588ddd6eab2)] -> xpath: //input[@type="submit"]]
2023-01-12 18:10:01 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: div.list-group a:first-of-type
2023-01-12 18:10:01 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: div.list-group a:first-of-type
2023-01-12 18:10:01 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (994165cee10763b5fdecb588ddd6eab2)] -> css selector: div.list-group a:first-of-type]
2023-01-12 18:10:02 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (994165cee10763b5fdecb588ddd6eab2)] -> css selector: div.list-group a:first-of-type]
2023-01-12 18:10:02 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Edit your account information"]
2023-01-12 18:10:02 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Edit your account information"]
2023-01-12 18:10:02 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (994165cee10763b5fdecb588ddd6eab2)] -> xpath: //a[text()="Edit your account information"]]
2023-01-12 18:10:02 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (994165cee10763b5fdecb588ddd6eab2)] -> xpath: //a[text()="Edit your account information"]]
2023-01-12 18:10:02 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='firstname']
2023-01-12 18:10:02 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='firstname']
2023-01-12 18:10:02 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='firstname']
2023-01-12 18:10:02 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='firstname']
2023-01-12 18:10:02 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='firstname']
2023-01-12 18:10:02 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='firstname']
2023-01-12 18:10:02 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='firstname']
2023-01-12 18:10:02 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='firstname']
2023-01-12 18:10:04 INFO  WebDriverEvent:40 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 18:10:07 INFO  WebDriverEvent:45 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 18:10:07 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 18:10:07 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 18:10:07 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (796c13ebedeb359a56d1b62d7ea8e388)] -> xpath: //span[text()="My Account"]]
2023-01-12 18:10:07 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (796c13ebedeb359a56d1b62d7ea8e388)] -> xpath: //span[text()="My Account"]]
2023-01-12 18:10:07 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 18:10:07 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 18:10:07 INFO  WebDriverEvent:156 - getting text from [[ChromeDriver: chrome on WINDOWS (796c13ebedeb359a56d1b62d7ea8e388)] -> xpath: //span[text()="My Account"]]
